E=500.000000000000
   11.00   0.73468E+01   0.13100E-05
   11.10   0.65880E+01   0.13097E-05
   11.20   0.59130E+01   0.13088E-05
   11.30   0.53133E+01   0.13075E-05
   11.40   0.47808E+01   0.13060E-05
   11.50   0.43086E+01   0.13045E-05
   11.60   0.38901E+01   0.13034E-05
   11.70   0.35197E+01   0.13030E-05
   11.80   0.31921E+01   0.13038E-05
   11.90   0.29026E+01   0.13061E-05
   12.00   0.26469E+01   0.13104E-05
   12.10   0.24212E+01   0.13172E-05
   12.20   0.22221E+01   0.13268E-05
   12.30   0.20466E+01   0.13397E-05
   12.40   0.18917E+01   0.13563E-05
   12.50   0.17552E+01   0.13767E-05
   12.60   0.16347E+01   0.14013E-05
   12.70   0.15283E+01   0.14300E-05
   12.80   0.14343E+01   0.14629E-05
   12.90   0.13510E+01   0.14999E-05
   13.00   0.12770E+01   0.15407E-05
   13.10   0.12112E+01   0.15851E-05
   13.20   0.11525E+01   0.16328E-05
   13.30   0.10998E+01   0.16834E-05
   13.40   0.10523E+01   0.17364E-05
   13.50   0.10093E+01   0.17914E-05
   13.60   0.97008E+00   0.18480E-05
   13.70   0.93415E+00   0.19058E-05
   13.80   0.90096E+00   0.19645E-05
   13.90   0.87011E+00   0.20236E-05
   14.00   0.84120E+00   0.20830E-05
   14.10   0.81394E+00   0.21422E-05
   14.20   0.78804E+00   0.22012E-05
   14.30   0.76328E+00   0.22597E-05
   14.40   0.73947E+00   0.23175E-05
   14.50   0.71643E+00   0.23746E-05
   14.60   0.69405E+00   0.24309E-05
   14.70   0.67222E+00   0.24862E-05
   14.80   0.65083E+00   0.25406E-05
   14.90   0.62984E+00   0.25940E-05
   15.00   0.60918E+00   0.26464E-05
E=750.000000000000
    1.00   0.39882E+07   0.99255E-08
    1.10   0.27172E+07   0.13385E-07
    1.20   0.19124E+07   0.17339E-07
    1.30   0.13830E+07   0.21783E-07
    1.40   0.10234E+07   0.26710E-07
    1.50   0.77242E+06   0.32113E-07
    1.60   0.59300E+06   0.37985E-07
    1.70   0.46208E+06   0.44317E-07
    1.80   0.36482E+06   0.51102E-07
    1.90   0.29138E+06   0.58331E-07
    2.00   0.23514E+06   0.65996E-07
    2.10   0.19152E+06   0.74090E-07
    2.20   0.15729E+06   0.82605E-07
    2.30   0.13015E+06   0.91534E-07
    2.40   0.10843E+06   0.10087E-06
    2.50   0.90894E+05   0.11060E-06
    2.60   0.76624E+05   0.12073E-06
    2.70   0.64927E+05   0.13124E-06
    2.80   0.55276E+05   0.14213E-06
    2.90   0.47264E+05   0.15339E-06
    3.00   0.40574E+05   0.16502E-06
    3.10   0.34960E+05   0.17701E-06
    3.20   0.30224E+05   0.18935E-06
    3.30   0.26212E+05   0.20204E-06
    3.40   0.22799E+05   0.21507E-06
    3.50   0.19883E+05   0.22844E-06
    3.60   0.17384E+05   0.24214E-06
    3.70   0.15234E+05   0.25616E-06
    3.80   0.13378E+05   0.27050E-06
    3.90   0.11772E+05   0.28515E-06
    4.00   0.10377E+05   0.30011E-06
    4.10   0.91640E+04   0.31536E-06
    4.20   0.81053E+04   0.33092E-06
    4.30   0.71795E+04   0.34676E-06
    4.40   0.63682E+04   0.36288E-06
    4.50   0.56556E+04   0.37927E-06
    4.60   0.50287E+04   0.39594E-06
    4.70   0.44761E+04   0.41287E-06
    4.80   0.39882E+04   0.43005E-06
    4.90   0.35568E+04   0.44749E-06
    5.00   0.31747E+04   0.46516E-06
    5.10   0.28358E+04   0.48307E-06
    5.20   0.25349E+04   0.50120E-06
    5.30   0.22674E+04   0.51955E-06
    5.40   0.20292E+04   0.53811E-06
    5.50   0.18170E+04   0.55687E-06
    5.60   0.16278E+04   0.57583E-06
    5.70   0.14589E+04   0.59496E-06
    5.80   0.13079E+04   0.61427E-06
    5.90   0.11730E+04   0.63374E-06
    6.00   0.10522E+04   0.65336E-06
    6.10   0.94407E+03   0.67313E-06
    6.20   0.84720E+03   0.69301E-06
    6.30   0.76036E+03   0.71302E-06
    6.40   0.68248E+03   0.73312E-06
    6.50   0.61260E+03   0.75332E-06
    6.60   0.54988E+03   0.77358E-06
    6.70   0.49356E+03   0.79391E-06
    6.80   0.44298E+03   0.81427E-06
    6.90   0.39754E+03   0.83466E-06
    7.00   0.35671E+03   0.85504E-06
    7.10   0.32002E+03   0.87542E-06
    7.20   0.28705E+03   0.89575E-06
    7.30   0.25741E+03   0.91602E-06
    7.40   0.23077E+03   0.93621E-06
    7.50   0.20682E+03   0.95629E-06
    7.60   0.18530E+03   0.97623E-06
    7.70   0.16596E+03   0.99600E-06
    7.80   0.14858E+03   0.10156E-05
    7.90   0.13297E+03   0.10349E-05
    8.00   0.11894E+03   0.10540E-05
    8.10   0.10635E+03   0.10728E-05
    8.20   0.95050E+02   0.10912E-05
    8.30   0.84908E+02   0.11092E-05
    8.40   0.75810E+02   0.11268E-05
    8.50   0.67653E+02   0.11440E-05
    8.60   0.60342E+02   0.11606E-05
    8.70   0.53794E+02   0.11766E-05
    8.80   0.47932E+02   0.11920E-05
    8.90   0.42686E+02   0.12067E-05
    9.00   0.37996E+02   0.12206E-05
    9.10   0.33804E+02   0.12337E-05
    9.20   0.30062E+02   0.12460E-05
    9.30   0.26722E+02   0.12573E-05
    9.40   0.23744E+02   0.12676E-05
    9.50   0.21092E+02   0.12769E-05
    9.60   0.18730E+02   0.12851E-05
    9.70   0.16631E+02   0.12922E-05
    9.80   0.14765E+02   0.12981E-05
    9.90   0.13109E+02   0.13029E-05
   10.00   0.11640E+02   0.13065E-05
   10.10   0.10340E+02   0.13089E-05
   10.20   0.91886E+01   0.13103E-05
   10.30   0.81712E+01   0.13107E-05
   10.40   0.72728E+01   0.13102E-05
   10.50   0.64805E+01   0.13091E-05
   10.60   0.57825E+01   0.13076E-05
   10.70   0.51683E+01   0.13060E-05
   10.80   0.46284E+01   0.13047E-05
   10.90   0.41543E+01   0.13040E-05
   11.00   0.37384E+01   0.13044E-05
   11.10   0.33740E+01   0.13065E-05
   11.20   0.30549E+01   0.13107E-05
   11.30   0.27757E+01   0.13178E-05
   11.40   0.25315E+01   0.13280E-05
   11.50   0.23180E+01   0.13421E-05
   11.60   0.21315E+01   0.13603E-05
   11.70   0.19684E+01   0.13830E-05
   11.80   0.18257E+01   0.14105E-05
   11.90   0.17008E+01   0.14428E-05
   12.00   0.15912E+01   0.14798E-05
   12.10   0.14949E+01   0.15214E-05
   12.20   0.14100E+01   0.15673E-05
   12.30   0.13349E+01   0.16172E-05
   12.40   0.12682E+01   0.16704E-05
   12.50   0.12087E+01   0.17267E-05
   12.60   0.11552E+01   0.17854E-05
   12.70   0.11068E+01   0.18460E-05
   12.80   0.10628E+01   0.19080E-05
   12.90   0.10223E+01   0.19710E-05
   13.00   0.98490E+00   0.20345E-05
   13.10   0.94998E+00   0.20982E-05
   13.20   0.91714E+00   0.21617E-05
   13.30   0.88600E+00   0.22249E-05
   13.40   0.85627E+00   0.22874E-05
   13.50   0.82768E+00   0.23491E-05
   13.60   0.80003E+00   0.24099E-05
   13.70   0.77316E+00   0.24697E-05
   13.80   0.74693E+00   0.25285E-05
   13.90   0.72123E+00   0.25860E-05
   14.00   0.69599E+00   0.26424E-05
   14.10   0.67114E+00   0.26977E-05
   14.20   0.64666E+00   0.27518E-05
   14.30   0.62250E+00   0.28047E-05
   14.40   0.59867E+00   0.28565E-05
   14.50   0.57515E+00   0.29071E-05
   14.60   0.55195E+00   0.29567E-05
   14.70   0.52909E+00   0.30052E-05
   14.80   0.50657E+00   0.30526E-05
   14.90   0.48443E+00   0.30991E-05
   15.00   0.46267E+00   0.31445E-05
E=800.000000000000
    1.00   0.34981E+07   0.12146E-07
    1.10   0.23816E+07   0.16197E-07
    1.20   0.16748E+07   0.20806E-07
    1.30   0.12100E+07   0.25966E-07
    1.40   0.89447E+06   0.31667E-07
    1.50   0.67429E+06   0.37902E-07
    1.60   0.51701E+06   0.44659E-07
    1.70   0.40231E+06   0.51930E-07
    1.80   0.31715E+06   0.59705E-07
    1.90   0.25291E+06   0.67974E-07
    2.00   0.20375E+06   0.76728E-07
    2.10   0.16565E+06   0.85957E-07
    2.20   0.13579E+06   0.95653E-07
    2.30   0.11213E+06   0.10581E-06
    2.40   0.93222E+05   0.11641E-06
    2.50   0.77972E+05   0.12746E-06
    2.60   0.65578E+05   0.13893E-06
    2.70   0.55432E+05   0.15084E-06
    2.80   0.47074E+05   0.16316E-06
    2.90   0.40144E+05   0.17589E-06
    3.00   0.34368E+05   0.18902E-06
    3.10   0.29529E+05   0.20255E-06
    3.20   0.25454E+05   0.21647E-06
    3.30   0.22008E+05   0.23077E-06
    3.40   0.19081E+05   0.24544E-06
    3.50   0.16587E+05   0.26047E-06
    3.60   0.14453E+05   0.27587E-06
    3.70   0.12621E+05   0.29162E-06
    3.80   0.11044E+05   0.30772E-06
    3.90   0.96819E+04   0.32415E-06
    4.00   0.85025E+04   0.34091E-06
    4.10   0.74788E+04   0.35800E-06
    4.20   0.65880E+04   0.37540E-06
    4.30   0.58112E+04   0.39311E-06
    4.40   0.51324E+04   0.41112E-06
    4.50   0.45381E+04   0.42942E-06
    4.60   0.40167E+04   0.44800E-06
    4.70   0.35587E+04   0.46685E-06
    4.80   0.31557E+04   0.48598E-06
    4.90   0.28005E+04   0.50535E-06
    5.00   0.24870E+04   0.52497E-06
    5.10   0.22100E+04   0.54483E-06
    5.20   0.19650E+04   0.56491E-06
    5.30   0.17481E+04   0.58521E-06
    5.40   0.15557E+04   0.60570E-06
    5.50   0.13851E+04   0.62639E-06
    5.60   0.12335E+04   0.64725E-06
    5.70   0.10989E+04   0.66828E-06
    5.80   0.97908E+03   0.68945E-06
    5.90   0.87249E+03   0.71076E-06
    6.00   0.77758E+03   0.73219E-06
    6.10   0.69304E+03   0.75371E-06
    6.20   0.61769E+03   0.77532E-06
    6.30   0.55051E+03   0.79699E-06
    6.40   0.49059E+03   0.81870E-06
    6.50   0.43714E+03   0.84044E-06
    6.60   0.38945E+03   0.86217E-06
    6.70   0.34689E+03   0.88387E-06
    6.80   0.30890E+03   0.90552E-06
    6.90   0.27499E+03   0.92709E-06
    7.00   0.24473E+03   0.94855E-06
    7.10   0.21772E+03   0.96986E-06
    7.20   0.19361E+03   0.99100E-06
    7.30   0.17210E+03   0.10119E-05
    7.40   0.15292E+03   0.10326E-05
    7.50   0.13580E+03   0.10529E-05
    7.60   0.12054E+03   0.10730E-05
    7.70   0.10694E+03   0.10926E-05
    7.80   0.94820E+02   0.11118E-05
    7.90   0.84027E+02   0.11305E-05
    8.00   0.74420E+02   0.11486E-05
    8.10   0.65872E+02   0.11662E-05
    8.20   0.58272E+02   0.11830E-05
    8.30   0.51519E+02   0.11991E-05
    8.40   0.45522E+02   0.12144E-05
    8.50   0.40201E+02   0.12288E-05
    8.60   0.35482E+02   0.12422E-05
    8.70   0.31302E+02   0.12546E-05
    8.80   0.27602E+02   0.12659E-05
    8.90   0.24330E+02   0.12760E-05
    9.00   0.21440E+02   0.12849E-05
    9.10   0.18888E+02   0.12926E-05
    9.20   0.16639E+02   0.12989E-05
    9.30   0.14658E+02   0.13039E-05
    9.40   0.12915E+02   0.13075E-05
    9.50   0.11384E+02   0.13099E-05
    9.60   0.10040E+02   0.13111E-05
    9.70   0.88618E+01   0.13113E-05
    9.80   0.78307E+01   0.13105E-05
    9.90   0.69291E+01   0.13091E-05
   10.00   0.61419E+01   0.13075E-05
   10.10   0.54554E+01   0.13059E-05
   10.20   0.48574E+01   0.13049E-05
   10.30   0.43372E+01   0.13050E-05
   10.40   0.38851E+01   0.13069E-05
   10.50   0.34926E+01   0.13111E-05
   10.60   0.31521E+01   0.13183E-05
   10.70   0.28569E+01   0.13293E-05
   10.80   0.26012E+01   0.13445E-05
   10.90   0.23796E+01   0.13646E-05
   11.00   0.21876E+01   0.13898E-05
   11.10   0.20210E+01   0.14204E-05
   11.20   0.18764E+01   0.14564E-05
   11.30   0.17505E+01   0.14979E-05
   11.40   0.16407E+01   0.15444E-05
   11.50   0.15446E+01   0.15957E-05
   11.60   0.14601E+01   0.16511E-05
   11.70   0.13853E+01   0.17101E-05
   11.80   0.13188E+01   0.17721E-05
   11.90   0.12591E+01   0.18364E-05
   12.00   0.12052E+01   0.19025E-05
   12.10   0.11561E+01   0.19697E-05
   12.20   0.11109E+01   0.20375E-05
   12.30   0.10689E+01   0.21055E-05
   12.40   0.10296E+01   0.21734E-05
   12.50   0.99237E+00   0.22407E-05
   12.60   0.95691E+00   0.23073E-05
   12.70   0.92285E+00   0.23730E-05
   12.80   0.88993E+00   0.24376E-05
   12.90   0.85793E+00   0.25009E-05
   13.00   0.82669E+00   0.25630E-05
   13.10   0.79609E+00   0.26238E-05
   13.20   0.76603E+00   0.26833E-05
   13.30   0.73645E+00   0.27414E-05
   13.40   0.70730E+00   0.27981E-05
   13.50   0.67857E+00   0.28536E-05
   13.60   0.65025E+00   0.29078E-05
   13.70   0.62234E+00   0.29607E-05
   13.80   0.59486E+00   0.30125E-05
   13.90   0.56782E+00   0.30630E-05
   14.00   0.54126E+00   0.31124E-05
   14.10   0.51521E+00   0.31606E-05
   14.20   0.48970E+00   0.32077E-05
   14.30   0.46475E+00   0.32538E-05
   14.40   0.44041E+00   0.32988E-05
   14.50   0.41669E+00   0.33428E-05
   14.60   0.39363E+00   0.33857E-05
   14.70   0.37126E+00   0.34276E-05
   14.80   0.34959E+00   0.34686E-05
   14.90   0.32865E+00   0.35085E-05
   15.00   0.30845E+00   0.35474E-05
E=850.000000000000
    1.00   0.30914E+07   0.14581E-07
    1.10   0.21030E+07   0.19266E-07
    1.20   0.14775E+07   0.24574E-07
    1.30   0.10664E+07   0.30497E-07
    1.40   0.78739E+06   0.37021E-07
    1.50   0.59283E+06   0.44137E-07
    1.60   0.45391E+06   0.51833E-07
    1.70   0.35269E+06   0.60097E-07
    1.80   0.27759E+06   0.68918E-07
    1.90   0.22098E+06   0.78284E-07
    2.00   0.17770E+06   0.88184E-07
    2.10   0.14420E+06   0.98609E-07
    2.20   0.11796E+06   0.10955E-06
    2.30   0.97200E+05   0.12099E-06
    2.40   0.80624E+05   0.13292E-06
    2.50   0.67274E+05   0.14534E-06
    2.60   0.56440E+05   0.15824E-06
    2.70   0.47585E+05   0.17160E-06
    2.80   0.40300E+05   0.18541E-06
    2.90   0.34271E+05   0.19968E-06
    3.00   0.29254E+05   0.21438E-06
    3.10   0.25058E+05   0.22952E-06
    3.20   0.21532E+05   0.24508E-06
    3.30   0.18556E+05   0.26105E-06
    3.40   0.16034E+05   0.27742E-06
    3.50   0.13889E+05   0.29420E-06
    3.60   0.12059E+05   0.31136E-06
    3.70   0.10491E+05   0.32890E-06
    3.80   0.91445E+04   0.34681E-06
    3.90   0.79848E+04   0.36508E-06
    4.00   0.69834E+04   0.38370E-06
    4.10   0.61166E+04   0.40267E-06
    4.20   0.53646E+04   0.42196E-06
    4.30   0.47108E+04   0.44159E-06
    4.40   0.41412E+04   0.46152E-06
    4.50   0.36443E+04   0.48175E-06
    4.60   0.32098E+04   0.50228E-06
    4.70   0.28295E+04   0.52308E-06
    4.80   0.24961E+04   0.54415E-06
    4.90   0.22033E+04   0.56548E-06
    5.00   0.19460E+04   0.58704E-06
    5.10   0.17196E+04   0.60883E-06
    5.20   0.15201E+04   0.63084E-06
    5.30   0.13443E+04   0.65303E-06
    5.40   0.11891E+04   0.67541E-06
    5.50   0.10520E+04   0.69795E-06
    5.60   0.93093E+03   0.72063E-06
    5.70   0.82384E+03   0.74344E-06
    5.80   0.72908E+03   0.76635E-06
    5.90   0.64522E+03   0.78934E-06
    6.00   0.57095E+03   0.81238E-06
    6.10   0.50517E+03   0.83546E-06
    6.20   0.44688E+03   0.85854E-06
    6.30   0.39523E+03   0.88160E-06
    6.40   0.34946E+03   0.90459E-06
    6.50   0.30889E+03   0.92750E-06
    6.60   0.27292E+03   0.95028E-06
    6.70   0.24105E+03   0.97290E-06
    6.80   0.21281E+03   0.99530E-06
    6.90   0.18778E+03   0.10175E-05
    7.00   0.16561E+03   0.10393E-05
    7.10   0.14598E+03   0.10608E-05
    7.20   0.12860E+03   0.10819E-05
    7.30   0.11322E+03   0.11026E-05
    7.40   0.99622E+02   0.11227E-05
    7.50   0.87597E+02   0.11422E-05
    7.60   0.76974E+02   0.11610E-05
    7.70   0.67594E+02   0.11791E-05
    7.80   0.59318E+02   0.11964E-05
    7.90   0.52021E+02   0.12128E-05
    8.00   0.45593E+02   0.12282E-05
    8.10   0.39935E+02   0.12425E-05
    8.20   0.34959E+02   0.12556E-05
    8.30   0.30588E+02   0.12675E-05
    8.40   0.26753E+02   0.12781E-05
    8.50   0.23390E+02   0.12873E-05
    8.60   0.20445E+02   0.12951E-05
    8.70   0.17870E+02   0.13013E-05
    8.80   0.15621E+02   0.13061E-05
    8.90   0.13659E+02   0.13094E-05
    9.00   0.11949E+02   0.13113E-05
    9.10   0.10462E+02   0.13119E-05
    9.20   0.91698E+01   0.13115E-05
    9.30   0.80490E+01   0.13102E-05
    9.40   0.70780E+01   0.13085E-05
    9.50   0.62381E+01   0.13068E-05
    9.60   0.55125E+01   0.13057E-05
    9.70   0.48865E+01   0.13058E-05
    9.80   0.43472E+01   0.13078E-05
    9.90   0.38830E+01   0.13125E-05
   10.00   0.34839E+01   0.13207E-05
   10.10   0.31410E+01   0.13332E-05
   10.20   0.28465E+01   0.13506E-05
   10.30   0.25935E+01   0.13736E-05
   10.40   0.23762E+01   0.14025E-05
   10.50   0.21892E+01   0.14376E-05
   10.60   0.20281E+01   0.14788E-05
   10.70   0.18889E+01   0.15259E-05
   10.80   0.17683E+01   0.15786E-05
   10.90   0.16632E+01   0.16362E-05
   11.00   0.15712E+01   0.16980E-05
   11.10   0.14900E+01   0.17634E-05
   11.20   0.14178E+01   0.18315E-05
   11.30   0.13531E+01   0.19016E-05
   11.40   0.12944E+01   0.19731E-05
   11.50   0.12407E+01   0.20453E-05
   11.60   0.11910E+01   0.21177E-05
   11.70   0.11446E+01   0.21898E-05
   11.80   0.11008E+01   0.22613E-05
   11.90   0.10591E+01   0.23319E-05
   12.00   0.10191E+01   0.24013E-05
   12.10   0.98036E+00   0.24695E-05
   12.20   0.94272E+00   0.25362E-05
   12.30   0.90596E+00   0.26015E-05
   12.40   0.86994E+00   0.26653E-05
   12.50   0.83455E+00   0.27275E-05
   12.60   0.79973E+00   0.27883E-05
   12.70   0.76545E+00   0.28476E-05
   12.80   0.73168E+00   0.29054E-05
   12.90   0.69843E+00   0.29617E-05
   13.00   0.66573E+00   0.30167E-05
   13.10   0.63360E+00   0.30704E-05
   13.20   0.60207E+00   0.31227E-05
   13.30   0.57118E+00   0.31738E-05
   13.40   0.54099E+00   0.32236E-05
   13.50   0.51152E+00   0.32722E-05
   13.60   0.48282E+00   0.33196E-05
   13.70   0.45493E+00   0.33658E-05
   13.80   0.42789E+00   0.34109E-05
   13.90   0.40173E+00   0.34549E-05
   14.00   0.37648E+00   0.34977E-05
   14.10   0.35216E+00   0.35394E-05
   14.20   0.32879E+00   0.35799E-05
   14.30   0.30638E+00   0.36192E-05
   14.40   0.28495E+00   0.36574E-05
   14.50   0.26450E+00   0.36944E-05
   14.60   0.24504E+00   0.37301E-05
   14.70   0.22654E+00   0.37645E-05
   14.80   0.20902E+00   0.37976E-05
   14.90   0.19245E+00   0.38294E-05
   15.00   0.17682E+00   0.38596E-05
E=900.000000000000
    1.00   0.27502E+07   0.17228E-07
    1.10   0.18693E+07   0.22589E-07
    1.20   0.13120E+07   0.28640E-07
    1.30   0.94585E+06   0.35371E-07
    1.40   0.69752E+06   0.42766E-07
    1.50   0.52444E+06   0.50813E-07
    1.60   0.40096E+06   0.59498E-07
    1.70   0.31104E+06   0.68807E-07
    1.80   0.24439E+06   0.78727E-07
    1.90   0.19420E+06   0.89245E-07
    2.00   0.15586E+06   0.10035E-06
    2.10   0.12621E+06   0.11203E-06
    2.20   0.10302E+06   0.12427E-06
    2.30   0.84695E+05   0.13705E-06
    2.40   0.70081E+05   0.15038E-06
    2.50   0.58329E+05   0.16424E-06
    2.60   0.48806E+05   0.17861E-06
    2.70   0.41035E+05   0.19349E-06
    2.80   0.34652E+05   0.20886E-06
    2.90   0.29380E+05   0.22472E-06
    3.00   0.25000E+05   0.24106E-06
    3.10   0.21345E+05   0.25787E-06
    3.20   0.18280E+05   0.27512E-06
    3.30   0.15698E+05   0.29283E-06
    3.40   0.13516E+05   0.31097E-06
    3.50   0.11664E+05   0.32953E-06
    3.60   0.10087E+05   0.34851E-06
    3.70   0.87407E+04   0.36789E-06
    3.80   0.75874E+04   0.38767E-06
    3.90   0.65969E+04   0.40783E-06
    4.00   0.57441E+04   0.42835E-06
    4.10   0.50083E+04   0.44924E-06
    4.20   0.43719E+04   0.47047E-06
    4.30   0.38206E+04   0.49203E-06
    4.40   0.33420E+04   0.51391E-06
    4.50   0.29258E+04   0.53609E-06
    4.60   0.25635E+04   0.55857E-06
    4.70   0.22475E+04   0.58132E-06
    4.80   0.19715E+04   0.60432E-06
    4.90   0.17303E+04   0.62757E-06
    5.00   0.15192E+04   0.65104E-06
    5.10   0.13343E+04   0.67471E-06
    5.20   0.11721E+04   0.69856E-06
    5.30   0.10299E+04   0.72257E-06
    5.40   0.90495E+03   0.74672E-06
    5.50   0.79522E+03   0.77098E-06
    5.60   0.69876E+03   0.79533E-06
    5.70   0.61395E+03   0.81973E-06
    5.80   0.53934E+03   0.84416E-06
    5.90   0.47369E+03   0.86858E-06
    6.00   0.41592E+03   0.89295E-06
    6.10   0.36508E+03   0.91724E-06
    6.20   0.32032E+03   0.94142E-06
    6.30   0.28093E+03   0.96542E-06
    6.40   0.24627E+03   0.98921E-06
    6.50   0.21577E+03   0.10127E-05
    6.60   0.18894E+03   0.10359E-05
    6.70   0.16534E+03   0.10587E-05
    6.80   0.14460E+03   0.10811E-05
    6.90   0.12637E+03   0.11030E-05
    7.00   0.11037E+03   0.11242E-05
    7.10   0.96322E+02   0.11448E-05
    7.20   0.84000E+02   0.11646E-05
    7.30   0.73200E+02   0.11836E-05
    7.40   0.63742E+02   0.12017E-05
    7.50   0.55465E+02   0.12187E-05
    7.60   0.48230E+02   0.12345E-05
    7.70   0.41910E+02   0.12492E-05
    7.80   0.36397E+02   0.12624E-05
    7.90   0.31593E+02   0.12743E-05
    8.00   0.27411E+02   0.12846E-05
    8.10   0.23775E+02   0.12933E-05
    8.20   0.20619E+02   0.13004E-05
    8.30   0.17883E+02   0.13058E-05
    8.40   0.15514E+02   0.13095E-05
    8.50   0.13466E+02   0.13117E-05
    8.60   0.11699E+02   0.13125E-05
    8.70   0.10176E+02   0.13120E-05
    8.80   0.88656E+01   0.13106E-05
    8.90   0.77401E+01   0.13088E-05
    9.00   0.67747E+01   0.13072E-05
    9.10   0.59481E+01   0.13062E-05
    9.20   0.52413E+01   0.13069E-05
    9.30   0.46378E+01   0.13100E-05
    9.40   0.41231E+01   0.13165E-05
    9.50   0.36846E+01   0.13273E-05
    9.60   0.33111E+01   0.13432E-05
    9.70   0.29932E+01   0.13652E-05
    9.80   0.27225E+01   0.13936E-05
    9.90   0.24918E+01   0.14289E-05
   10.00   0.22948E+01   0.14711E-05
   10.10   0.21262E+01   0.15199E-05
   10.20   0.19813E+01   0.15751E-05
   10.30   0.18562E+01   0.16358E-05
   10.40   0.17474E+01   0.17014E-05
   10.50   0.16522E+01   0.17708E-05
   10.60   0.15681E+01   0.18433E-05
   10.70   0.14930E+01   0.19180E-05
   10.80   0.14252E+01   0.19940E-05
   10.90   0.13633E+01   0.20706E-05
   11.00   0.13061E+01   0.21473E-05
   11.10   0.12527E+01   0.22235E-05
   11.20   0.12022E+01   0.22988E-05
   11.30   0.11541E+01   0.23730E-05
   11.40   0.11078E+01   0.24458E-05
   11.50   0.10630E+01   0.25171E-05
   11.60   0.10194E+01   0.25868E-05
   11.70   0.97670E+00   0.26548E-05
   11.80   0.93486E+00   0.27210E-05
   11.90   0.89374E+00   0.27856E-05
   12.00   0.85329E+00   0.28485E-05
   12.10   0.81350E+00   0.29097E-05
   12.20   0.77436E+00   0.29694E-05
   12.30   0.73589E+00   0.30275E-05
   12.40   0.69815E+00   0.30841E-05
   12.50   0.66117E+00   0.31392E-05
   12.60   0.62501E+00   0.31929E-05
   12.70   0.58973E+00   0.32452E-05
   12.80   0.55537E+00   0.32962E-05
   12.90   0.52200E+00   0.33458E-05
   13.00   0.48966E+00   0.33941E-05
   13.10   0.45840E+00   0.34411E-05
   13.20   0.42826E+00   0.34869E-05
   13.30   0.39927E+00   0.35313E-05
   13.40   0.37146E+00   0.35745E-05
   13.50   0.34485E+00   0.36164E-05
   13.60   0.31946E+00   0.36569E-05
   13.70   0.29528E+00   0.36961E-05
   13.80   0.27233E+00   0.37339E-05
   13.90   0.25060E+00   0.37703E-05
   14.00   0.23007E+00   0.38051E-05
   14.10   0.21074E+00   0.38384E-05
   14.20   0.19257E+00   0.38700E-05
   14.30   0.17555E+00   0.38999E-05
   14.40   0.15964E+00   0.39280E-05
   14.50   0.14481E+00   0.39541E-05
   14.60   0.13103E+00   0.39781E-05
   14.70   0.11826E+00   0.39998E-05
   14.80   0.10645E+00   0.40192E-05
   14.90   0.95574E-01   0.40361E-05
   15.00   0.85579E-01   0.40502E-05
E=950.000000000000
    1.00   0.24611E+07   0.20087E-07
    1.10   0.16711E+07   0.26164E-07
    1.20   0.11717E+07   0.33001E-07
    1.30   0.84367E+06   0.40584E-07
    1.40   0.62133E+06   0.48896E-07
    1.50   0.46648E+06   0.57922E-07
    1.60   0.35608E+06   0.67645E-07
    1.70   0.27576E+06   0.78050E-07
    1.80   0.21627E+06   0.89122E-07
    1.90   0.17151E+06   0.10085E-06
    2.00   0.13737E+06   0.11321E-06
    2.10   0.11099E+06   0.12619E-06
    2.20   0.90387E+05   0.13979E-06
    2.30   0.74128E+05   0.15398E-06
    2.40   0.61180E+05   0.16876E-06
    2.50   0.50784E+05   0.18411E-06
    2.60   0.42372E+05   0.20002E-06
    2.70   0.35521E+05   0.21647E-06
    2.80   0.29904E+05   0.23347E-06
    2.90   0.25273E+05   0.25098E-06
    3.00   0.21434E+05   0.26901E-06
    3.10   0.18237E+05   0.28754E-06
    3.20   0.15562E+05   0.30655E-06
    3.30   0.13314E+05   0.32605E-06
    3.40   0.11419E+05   0.34600E-06
    3.50   0.98152E+04   0.36641E-06
    3.60   0.84534E+04   0.38725E-06
    3.70   0.72936E+04   0.40852E-06
    3.80   0.63033E+04   0.43020E-06
    3.90   0.54554E+04   0.45228E-06
    4.00   0.47278E+04   0.47474E-06
    4.10   0.41021E+04   0.49757E-06
    4.20   0.35629E+04   0.52075E-06
    4.30   0.30974E+04   0.54426E-06
    4.40   0.26949E+04   0.56809E-06
    4.50   0.23464E+04   0.59221E-06
    4.60   0.20441E+04   0.61661E-06
    4.70   0.17816E+04   0.64127E-06
    4.80   0.15535E+04   0.66617E-06
    4.90   0.13549E+04   0.69127E-06
    5.00   0.11820E+04   0.71657E-06
    5.10   0.10313E+04   0.74202E-06
    5.20   0.89985E+03   0.76759E-06
    5.30   0.78513E+03   0.79327E-06
    5.40   0.68496E+03   0.81902E-06
    5.50   0.59747E+03   0.84479E-06
    5.60   0.52103E+03   0.87055E-06
    5.70   0.45422E+03   0.89626E-06
    5.80   0.39583E+03   0.92188E-06
    5.90   0.34480E+03   0.94734E-06
    6.00   0.30019E+03   0.97261E-06
    6.10   0.26122E+03   0.99763E-06
    6.20   0.22717E+03   0.10223E-05
    6.30   0.19742E+03   0.10466E-05
    6.40   0.17146E+03   0.10705E-05
    6.50   0.14879E+03   0.10938E-05
    6.60   0.12903E+03   0.11165E-05
    6.70   0.11180E+03   0.11385E-05
    6.80   0.96795E+02   0.11596E-05
