E=500.000000000000
   11.00   0.66021E+01   0.18484E-05
   11.10   0.61075E+01   0.18751E-05
   11.20   0.56485E+01   0.19016E-05
   11.30   0.52226E+01   0.19281E-05
   11.40   0.48274E+01   0.19544E-05
   11.50   0.44608E+01   0.19806E-05
   11.60   0.41208E+01   0.20066E-05
   11.70   0.38054E+01   0.20324E-05
   11.80   0.35129E+01   0.20579E-05
   11.90   0.32418E+01   0.20833E-05
   12.00   0.29904E+01   0.21084E-05
   12.10   0.27575E+01   0.21332E-05
   12.20   0.25416E+01   0.21576E-05
   12.30   0.23417E+01   0.21818E-05
   12.40   0.21565E+01   0.22056E-05
   12.50   0.19851E+01   0.22289E-05
   12.60   0.18264E+01   0.22519E-05
   12.70   0.16795E+01   0.22743E-05
   12.80   0.15436E+01   0.22963E-05
   12.90   0.14180E+01   0.23177E-05
   13.00   0.13019E+01   0.23385E-05
   13.10   0.11946E+01   0.23587E-05
   13.20   0.10954E+01   0.23782E-05
   13.30   0.10039E+01   0.23970E-05
   13.40   0.91943E+00   0.24151E-05
   13.50   0.84150E+00   0.24322E-05
   13.60   0.76963E+00   0.24485E-05
   13.70   0.70340E+00   0.24639E-05
   13.80   0.64239E+00   0.24782E-05
   13.90   0.58622E+00   0.24914E-05
   14.00   0.53453E+00   0.25034E-05
   14.10   0.48700E+00   0.25142E-05
   14.20   0.44332E+00   0.25236E-05
   14.30   0.40320E+00   0.25317E-05
   14.40   0.36638E+00   0.25382E-05
   14.50   0.33260E+00   0.25430E-05
   14.60   0.30165E+00   0.25461E-05
   14.70   0.27330E+00   0.25474E-05
   14.80   0.24737E+00   0.25467E-05
   14.90   0.22365E+00   0.25439E-05
   15.00   0.20199E+00   0.25389E-05
E=750.000000000000
    1.00   0.62896E+06   0.18107E-07
    1.10   0.42831E+06   0.22207E-07
    1.20   0.30140E+06   0.26731E-07
    1.30   0.21801E+06   0.31677E-07
    1.40   0.16142E+06   0.37045E-07
    1.50   0.12194E+06   0.42833E-07
    1.60   0.93744E+05   0.49040E-07
    1.70   0.73174E+05   0.55664E-07
    1.80   0.57893E+05   0.62703E-07
    1.90   0.46356E+05   0.70155E-07
    2.00   0.37518E+05   0.78019E-07
    2.10   0.30658E+05   0.86293E-07
    2.20   0.25272E+05   0.94974E-07
    2.30   0.20997E+05   0.10406E-06
    2.40   0.17572E+05   0.11355E-06
    2.50   0.14802E+05   0.12344E-06
    2.60   0.12543E+05   0.13373E-06
    2.70   0.10689E+05   0.14442E-06
    2.80   0.91553E+04   0.15550E-06
    2.90   0.78788E+04   0.16697E-06
    3.00   0.68100E+04   0.17883E-06
    3.10   0.59101E+04   0.19108E-06
    3.20   0.51486E+04   0.20372E-06
    3.30   0.45010E+04   0.21674E-06
    3.40   0.39479E+04   0.23014E-06
    3.50   0.34734E+04   0.24391E-06
    3.60   0.30647E+04   0.25806E-06
    3.70   0.27114E+04   0.27259E-06
    3.80   0.24049E+04   0.28748E-06
    3.90   0.21382E+04   0.30274E-06
    4.00   0.19053E+04   0.31837E-06
    4.10   0.17013E+04   0.33436E-06
    4.20   0.15222E+04   0.35070E-06
    4.30   0.13645E+04   0.36741E-06
    4.40   0.12253E+04   0.38446E-06
    4.50   0.11022E+04   0.40187E-06
    4.60   0.99297E+03   0.41962E-06
    4.70   0.89592E+03   0.43772E-06
    4.80   0.80949E+03   0.45616E-06
    4.90   0.73237E+03   0.47493E-06
    5.00   0.66344E+03   0.49404E-06
    5.10   0.60171E+03   0.51348E-06
    5.20   0.54635E+03   0.53325E-06
    5.30   0.49660E+03   0.55335E-06
    5.40   0.45185E+03   0.57376E-06
    5.50   0.41152E+03   0.59449E-06
    5.60   0.37513E+03   0.61553E-06
    5.70   0.34226E+03   0.63688E-06
    5.80   0.31252E+03   0.65854E-06
    5.90   0.28558E+03   0.68050E-06
    6.00   0.26115E+03   0.70275E-06
    6.10   0.23898E+03   0.72530E-06
    6.20   0.21883E+03   0.74814E-06
    6.30   0.20050E+03   0.77126E-06
    6.40   0.18381E+03   0.79466E-06
    6.50   0.16860E+03   0.81833E-06
    6.60   0.15473E+03   0.84228E-06
    6.70   0.14207E+03   0.86649E-06
    6.80   0.13050E+03   0.89096E-06
    6.90   0.11993E+03   0.91568E-06
    7.00   0.11025E+03   0.94065E-06
    7.10   0.10139E+03   0.96587E-06
    7.20   0.93278E+02   0.99133E-06
    7.30   0.85839E+02   0.10170E-05
    7.40   0.79015E+02   0.10429E-05
    7.50   0.72753E+02   0.10691E-05
    7.60   0.67004E+02   0.10954E-05
    7.70   0.61722E+02   0.11220E-05
    7.80   0.56867E+02   0.11487E-05
    7.90   0.52404E+02   0.11757E-05
    8.00   0.48298E+02   0.12028E-05
    8.10   0.44519E+02   0.12301E-05
    8.20   0.41041E+02   0.12576E-05
    8.30   0.37838E+02   0.12852E-05
    8.40   0.34887E+02   0.13130E-05
    8.50   0.32169E+02   0.13410E-05
    8.60   0.29663E+02   0.13691E-05
    8.70   0.27353E+02   0.13973E-05
    8.80   0.25222E+02   0.14256E-05
    8.90   0.23257E+02   0.14540E-05
    9.00   0.21445E+02   0.14826E-05
    9.10   0.19772E+02   0.15112E-05
    9.20   0.18229E+02   0.15399E-05
    9.30   0.16805E+02   0.15687E-05
    9.40   0.15490E+02   0.15975E-05
    9.50   0.14276E+02   0.16263E-05
    9.60   0.13156E+02   0.16552E-05
    9.70   0.12121E+02   0.16841E-05
    9.80   0.11166E+02   0.17130E-05
    9.90   0.10285E+02   0.17418E-05
   10.00   0.94704E+01   0.17707E-05
   10.10   0.87187E+01   0.17995E-05
   10.20   0.80248E+01   0.18282E-05
   10.30   0.73841E+01   0.18568E-05
   10.40   0.67927E+01   0.18854E-05
   10.50   0.62467E+01   0.19138E-05
   10.60   0.57429E+01   0.19420E-05
   10.70   0.52779E+01   0.19701E-05
   10.80   0.48489E+01   0.19980E-05
   10.90   0.44530E+01   0.20257E-05
   11.00   0.40879E+01   0.20532E-05
   11.10   0.37512E+01   0.20803E-05
   11.20   0.34408E+01   0.21072E-05
   11.30   0.31546E+01   0.21338E-05
   11.40   0.28908E+01   0.21600E-05
   11.50   0.26478E+01   0.21858E-05
   11.60   0.24240E+01   0.22111E-05
   11.70   0.22179E+01   0.22360E-05
   11.80   0.20282E+01   0.22604E-05
   11.90   0.18537E+01   0.22842E-05
   12.00   0.16931E+01   0.23074E-05
   12.10   0.15455E+01   0.23300E-05
   12.20   0.14098E+01   0.23519E-05
   12.30   0.12851E+01   0.23730E-05
   12.40   0.11707E+01   0.23933E-05
   12.50   0.10656E+01   0.24127E-05
   12.60   0.96927E+00   0.24311E-05
   12.70   0.88092E+00   0.24486E-05
   12.80   0.79996E+00   0.24649E-05
   12.90   0.72582E+00   0.24800E-05
   13.00   0.65796E+00   0.24939E-05
   13.10   0.59590E+00   0.25064E-05
   13.20   0.53918E+00   0.25174E-05
   13.30   0.48737E+00   0.25268E-05
   13.40   0.44009E+00   0.25346E-05
   13.50   0.39698E+00   0.25405E-05
   13.60   0.35769E+00   0.25445E-05
   13.70   0.32193E+00   0.25464E-05
   13.80   0.28940E+00   0.25461E-05
   13.90   0.25984E+00   0.25434E-05
   14.00   0.23302E+00   0.25382E-05
   14.10   0.20869E+00   0.25302E-05
   14.20   0.18665E+00   0.25194E-05
   14.30   0.16672E+00   0.25056E-05
   14.40   0.14871E+00   0.24885E-05
   14.50   0.13246E+00   0.24680E-05
   14.60   0.11782E+00   0.24439E-05
   14.70   0.10464E+00   0.24162E-05
   14.80   0.92809E-01   0.23847E-05
   14.90   0.82195E-01   0.23494E-05
   15.00   0.72693E-01   0.23102E-05
E=800.000000000000
    1.00   0.55161E+06   0.20768E-07
    1.10   0.37545E+06   0.25453E-07
    1.20   0.26406E+06   0.30618E-07
    1.30   0.19089E+06   0.36263E-07
    1.40   0.14125E+06   0.42386E-07
    1.50   0.10663E+06   0.48985E-07
    1.60   0.81909E+05   0.56058E-07
    1.70   0.63885E+05   0.63603E-07
    1.80   0.50501E+05   0.71618E-07
    1.90   0.40400E+05   0.80100E-07
    2.00   0.32666E+05   0.89047E-07
    2.10   0.26667E+05   0.98456E-07
    2.20   0.21959E+05   0.10833E-06
    2.30   0.18224E+05   0.11865E-06
    2.40   0.15233E+05   0.12943E-06
    2.50   0.12816E+05   0.14067E-06
    2.60   0.10847E+05   0.15235E-06
    2.70   0.92311E+04   0.16448E-06
    2.80   0.78958E+04   0.17706E-06
    2.90   0.67852E+04   0.19007E-06
    3.00   0.58560E+04   0.20352E-06
    3.10   0.50744E+04   0.21741E-06
    3.20   0.44136E+04   0.23173E-06
    3.30   0.38521E+04   0.24648E-06
    3.40   0.33729E+04   0.26166E-06
    3.50   0.29623E+04   0.27726E-06
    3.60   0.26090E+04   0.29328E-06
    3.70   0.23040E+04   0.30971E-06
    3.80   0.20396E+04   0.32656E-06
    3.90   0.18098E+04   0.34382E-06
    4.00   0.16094E+04   0.36148E-06
    4.10   0.14341E+04   0.37955E-06
    4.20   0.12804E+04   0.39802E-06
    4.30   0.11452E+04   0.41688E-06
    4.40   0.10261E+04   0.43613E-06
    4.50   0.92083E+03   0.45578E-06
    4.60   0.82761E+03   0.47580E-06
    4.70   0.74490E+03   0.49621E-06
    4.80   0.67136E+03   0.51699E-06
    4.90   0.60585E+03   0.53815E-06
    5.00   0.54739E+03   0.55967E-06
    5.10   0.49513E+03   0.58155E-06
    5.20   0.44834E+03   0.60380E-06
    5.30   0.40638E+03   0.62639E-06
    5.40   0.36869E+03   0.64934E-06
    5.50   0.33480E+03   0.67263E-06
    5.60   0.30428E+03   0.69626E-06
    5.70   0.27676E+03   0.72023E-06
    5.80   0.25192E+03   0.74452E-06
    5.90   0.22947E+03   0.76914E-06
    6.00   0.20916E+03   0.79408E-06
    6.10   0.19076E+03   0.81933E-06
    6.20   0.17408E+03   0.84488E-06
    6.30   0.15895E+03   0.87074E-06
    6.40   0.14520E+03   0.89689E-06
    6.50   0.13270E+03   0.92333E-06
    6.60   0.12134E+03   0.95005E-06
    6.70   0.11099E+03   0.97705E-06
    6.80   0.10156E+03   0.10043E-05
    6.90   0.92961E+02   0.10318E-05
    7.00   0.85118E+02   0.10596E-05
    7.10   0.77959E+02   0.10876E-05
    7.20   0.71420E+02   0.11159E-05
    7.30   0.65445E+02   0.11444E-05
    7.40   0.59981E+02   0.11731E-05
    7.50   0.54983E+02   0.12020E-05
    7.60   0.50409E+02   0.12311E-05
    7.70   0.46222E+02   0.12605E-05
    7.80   0.42386E+02   0.12900E-05
    7.90   0.38872E+02   0.13197E-05
    8.00   0.35651E+02   0.13495E-05
    8.10   0.32699E+02   0.13795E-05
    8.20   0.29991E+02   0.14096E-05
    8.30   0.27507E+02   0.14399E-05
    8.40   0.25228E+02   0.14703E-05
    8.50   0.23136E+02   0.15008E-05
    8.60   0.21217E+02   0.15313E-05
    8.70   0.19454E+02   0.15620E-05
    8.80   0.17836E+02   0.15927E-05
    8.90   0.16351E+02   0.16235E-05
    9.00   0.14986E+02   0.16542E-05
    9.10   0.13733E+02   0.16851E-05
    9.20   0.12583E+02   0.17159E-05
    9.30   0.11526E+02   0.17466E-05
    9.40   0.10555E+02   0.17774E-05
    9.50   0.96638E+01   0.18081E-05
    9.60   0.88452E+01   0.18387E-05
    9.70   0.80934E+01   0.18691E-05
    9.80   0.74031E+01   0.18995E-05
    9.90   0.67693E+01   0.19297E-05
   10.00   0.61875E+01   0.19597E-05
   10.10   0.56535E+01   0.19896E-05
   10.20   0.51634E+01   0.20191E-05
   10.30   0.47137E+01   0.20485E-05
   10.40   0.43012E+01   0.20775E-05
   10.50   0.39229E+01   0.21062E-05
   10.60   0.35760E+01   0.21345E-05
   10.70   0.32581E+01   0.21624E-05
   10.80   0.29667E+01   0.21898E-05
   10.90   0.26998E+01   0.22167E-05
   11.00   0.24554E+01   0.22431E-05
   11.10   0.22317E+01   0.22689E-05
   11.20   0.20271E+01   0.22941E-05
   11.30   0.18399E+01   0.23185E-05
   11.40   0.16687E+01   0.23422E-05
   11.50   0.15124E+01   0.23650E-05
   11.60   0.13696E+01   0.23869E-05
   11.70   0.12392E+01   0.24078E-05
   11.80   0.11203E+01   0.24277E-05
   11.90   0.10119E+01   0.24464E-05
   12.00   0.91312E+00   0.24639E-05
   12.10   0.82319E+00   0.24800E-05
   12.20   0.74136E+00   0.24947E-05
   12.30   0.66697E+00   0.25078E-05
   12.40   0.59939E+00   0.25192E-05
   12.50   0.53804E+00   0.25288E-05
   12.60   0.48241E+00   0.25364E-05
   12.70   0.43199E+00   0.25419E-05
   12.80   0.38636E+00   0.25451E-05
   12.90   0.34510E+00   0.25458E-05
   13.00   0.30782E+00   0.25440E-05
   13.10   0.27418E+00   0.25393E-05
   13.20   0.24387E+00   0.25316E-05
   13.30   0.21659E+00   0.25206E-05
   13.40   0.19206E+00   0.25062E-05
   13.50   0.17004E+00   0.24882E-05
   13.60   0.15031E+00   0.24663E-05
   13.70   0.13265E+00   0.24404E-05
   13.80   0.11688E+00   0.24103E-05
   13.90   0.10281E+00   0.23758E-05
   14.00   0.90291E-01   0.23370E-05
   14.10   0.79171E-01   0.22938E-05
   14.20   0.69315E-01   0.22464E-05
   14.30   0.60601E-01   0.21952E-05
   14.40   0.52915E-01   0.21407E-05
   14.50   0.46156E-01   0.20837E-05
   14.60   0.40229E-01   0.20257E-05
   14.70   0.35048E-01   0.19684E-05
   14.80   0.30536E-01   0.19143E-05
   14.90   0.26621E-01   0.18666E-05
   15.00   0.23240E-01   0.18293E-05
E=850.000000000000
    1.00   0.48749E+06   0.23616E-07
    1.10   0.33163E+06   0.28923E-07
    1.20   0.23311E+06   0.34772E-07
    1.30   0.16841E+06   0.41161E-07
    1.40   0.12453E+06   0.48087E-07
    1.50   0.93937E+05   0.55548E-07
    1.60   0.72101E+05   0.63542E-07
    1.70   0.56187E+05   0.72065E-07
    1.80   0.44375E+05   0.81116E-07
    1.90   0.35466E+05   0.90691E-07
    2.00   0.28647E+05   0.10079E-06
    2.10   0.23361E+05   0.11140E-06
    2.20   0.19215E+05   0.12253E-06
    2.30   0.15928E+05   0.13417E-06
    2.40   0.13297E+05   0.14632E-06
    2.50   0.11173E+05   0.15898E-06
    2.60   0.94433E+04   0.17214E-06
    2.70   0.80251E+04   0.18580E-06
    2.80   0.68541E+04   0.19995E-06
    2.90   0.58810E+04   0.21460E-06
    3.00   0.50677E+04   0.22973E-06
    3.10   0.43841E+04   0.24535E-06
    3.20   0.38067E+04   0.26145E-06
    3.30   0.33166E+04   0.27802E-06
    3.40   0.28988E+04   0.29507E-06
    3.50   0.25411E+04   0.31259E-06
    3.60   0.22337E+04   0.33058E-06
    3.70   0.19686E+04   0.34902E-06
    3.80   0.17392E+04   0.36793E-06
    3.90   0.15400E+04   0.38729E-06
    4.00   0.13664E+04   0.40709E-06
    4.10   0.12149E+04   0.42734E-06
    4.20   0.10822E+04   0.44803E-06
    4.30   0.96566E+03   0.46916E-06
    4.40   0.86310E+03   0.49071E-06
    4.50   0.77263E+03   0.51269E-06
    4.60   0.69265E+03   0.53510E-06
    4.70   0.62179E+03   0.55791E-06
    4.80   0.55890E+03   0.58114E-06
    4.90   0.50298E+03   0.60477E-06
    5.00   0.45316E+03   0.62881E-06
    5.10   0.40872E+03   0.65323E-06
    5.20   0.36900E+03   0.67805E-06
    5.30   0.33345E+03   0.70324E-06
    5.40   0.30160E+03   0.72881E-06
    5.50   0.27301E+03   0.75475E-06
    5.60   0.24732E+03   0.78106E-06
    5.70   0.22421E+03   0.80771E-06
    5.80   0.20339E+03   0.83472E-06
    5.90   0.18463E+03   0.86207E-06
    6.00   0.16769E+03   0.88976E-06
    6.10   0.15239E+03   0.91777E-06
    6.20   0.13855E+03   0.94610E-06
    6.30   0.12602E+03   0.97475E-06
    6.40   0.11468E+03   0.10037E-05
    6.50   0.10440E+03   0.10329E-05
    6.60   0.95073E+02   0.10625E-05
    6.70   0.86606E+02   0.10923E-05
    6.80   0.78916E+02   0.11223E-05
    6.90   0.71926E+02   0.11527E-05
    7.00   0.65570E+02   0.11832E-05
    7.10   0.59786E+02   0.12140E-05
    7.20   0.54522E+02   0.12451E-05
    7.30   0.49727E+02   0.12763E-05
    7.40   0.45359E+02   0.13078E-05
    7.50   0.41377E+02   0.13394E-05
    7.60   0.37747E+02   0.13712E-05
    7.70   0.34435E+02   0.14032E-05
    7.80   0.31415E+02   0.14353E-05
    7.90   0.28658E+02   0.14676E-05
    8.00   0.26141E+02   0.14999E-05
    8.10   0.23844E+02   0.15324E-05
    8.20   0.21746E+02   0.15650E-05
    8.30   0.19830E+02   0.15976E-05
    8.40   0.18080E+02   0.16303E-05
    8.50   0.16481E+02   0.16630E-05
    8.60   0.15021E+02   0.16957E-05
    8.70   0.13686E+02   0.17285E-05
    8.80   0.12467E+02   0.17611E-05
    8.90   0.11354E+02   0.17938E-05
    9.00   0.10337E+02   0.18263E-05
    9.10   0.94072E+01   0.18587E-05
    9.20   0.85584E+01   0.18910E-05
    9.30   0.77831E+01   0.19231E-05
    9.40   0.70751E+01   0.19551E-05
    9.50   0.64288E+01   0.19868E-05
    9.60   0.58387E+01   0.20182E-05
    9.70   0.53002E+01   0.20493E-05
    9.80   0.48088E+01   0.20801E-05
    9.90   0.43606E+01   0.21105E-05
   10.00   0.39519E+01   0.21405E-05
   10.10   0.35793E+01   0.21700E-05
   10.20   0.32397E+01   0.21990E-05
   10.30   0.29304E+01   0.22274E-05
   10.40   0.26487E+01   0.22551E-05
   10.50   0.23924E+01   0.22822E-05
   10.60   0.21591E+01   0.23085E-05
   10.70   0.19471E+01   0.23339E-05
   10.80   0.17543E+01   0.23584E-05
   10.90   0.15793E+01   0.23819E-05
   11.00   0.14204E+01   0.24043E-05
   11.10   0.12763E+01   0.24256E-05
   11.20   0.11456E+01   0.24455E-05
   11.30   0.10272E+01   0.24640E-05
   11.40   0.92005E+00   0.24811E-05
   11.50   0.82313E+00   0.24964E-05
   11.60   0.73555E+00   0.25100E-05
   11.70   0.65646E+00   0.25216E-05
   11.80   0.58513E+00   0.25311E-05
   11.90   0.52084E+00   0.25383E-05
   12.00   0.46297E+00   0.25431E-05
   12.10   0.41093E+00   0.25452E-05
   12.20   0.36419E+00   0.25444E-05
   12.30   0.32226E+00   0.25405E-05
   12.40   0.28470E+00   0.25333E-05
   12.50   0.25110E+00   0.25225E-05
   12.60   0.22109E+00   0.25079E-05
   12.70   0.19432E+00   0.24892E-05
   12.80   0.17048E+00   0.24662E-05
   12.90   0.14930E+00   0.24386E-05
   13.00   0.13050E+00   0.24063E-05
   13.10   0.11387E+00   0.23691E-05
   13.20   0.99169E-01   0.23269E-05
   13.30   0.86216E-01   0.22798E-05
   13.40   0.74829E-01   0.22281E-05
   13.50   0.64845E-01   0.21722E-05
   13.60   0.56119E-01   0.21129E-05
   13.70   0.48515E-01   0.20515E-05
   13.80   0.41913E-01   0.19898E-05
   13.90   0.36202E-01   0.19304E-05
   14.00   0.31283E-01   0.18768E-05
   14.10   0.27066E-01   0.18336E-05
   14.20   0.23469E-01   0.18064E-05
   14.30   0.20420E-01   0.18021E-05
   14.40   0.17852E-01   0.18286E-05
   14.50   0.15705E-01   0.18941E-05
   14.60   0.13926E-01   0.20065E-05
   14.70   0.12468E-01   0.21722E-05
   14.80   0.11286E-01   0.23946E-05
   14.90   0.10343E-01   0.26732E-05
   15.00   0.96052E-02   0.30026E-05
E=900.000000000000
    1.00   0.43376E+06   0.26648E-07
    1.10   0.29491E+06   0.32617E-07
    1.20   0.20717E+06   0.39191E-07
    1.30   0.14957E+06   0.46368E-07
    1.40   0.11051E+06   0.54145E-07
    1.50   0.83300E+05   0.62520E-07
    1.60   0.63883E+05   0.71489E-07
    1.70   0.49737E+05   0.81048E-07
    1.80   0.39244E+05   0.91195E-07
    1.90   0.31332E+05   0.10193E-06
    2.00   0.25281E+05   0.11324E-06
    2.10   0.20592E+05   0.12512E-06
    2.20   0.16917E+05   0.13759E-06
    2.30   0.14005E+05   0.15062E-06
    2.40   0.11677E+05   0.16421E-06
    2.50   0.97975E+04   0.17837E-06
    2.60   0.82691E+04   0.19308E-06
    2.70   0.70167E+04   0.20835E-06
    2.80   0.59835E+04   0.22416E-06
    2.90   0.51257E+04   0.24053E-06
    3.00   0.44094E+04   0.25743E-06
    3.10   0.38079E+04   0.27486E-06
    3.20   0.33004E+04   0.29283E-06
    3.30   0.28701E+04   0.31133E-06
    3.40   0.25037E+04   0.33035E-06
    3.50   0.21904E+04   0.34988E-06
    3.60   0.19215E+04   0.36993E-06
    3.70   0.16898E+04   0.39048E-06
    3.80   0.14896E+04   0.41154E-06
    3.90   0.13160E+04   0.43309E-06
    4.00   0.11650E+04   0.45514E-06
    4.10   0.10333E+04   0.47767E-06
    4.20   0.91820E+03   0.50068E-06
    4.30   0.81727E+03   0.52417E-06
    4.40   0.72857E+03   0.54812E-06
    4.50   0.65047E+03   0.57254E-06
    4.60   0.58154E+03   0.59741E-06
    4.70   0.52059E+03   0.62273E-06
    4.80   0.46659E+03   0.64850E-06
    4.90   0.41867E+03   0.67470E-06
    5.00   0.37606E+03   0.70133E-06
    5.10   0.33813E+03   0.72838E-06
    5.20   0.30430E+03   0.75584E-06
    5.30   0.27410E+03   0.78371E-06
    5.40   0.24709E+03   0.81198E-06
    5.50   0.22290E+03   0.84064E-06
    5.60   0.20123E+03   0.86968E-06
    5.70   0.18177E+03   0.89910E-06
    5.80   0.16429E+03   0.92888E-06
    5.90   0.14858E+03   0.95901E-06
    6.00   0.13443E+03   0.98949E-06
    6.10   0.12169E+03   0.10203E-05
    6.20   0.11020E+03   0.10514E-05
    6.30   0.99825E+02   0.10829E-05
    6.40   0.90460E+02   0.11146E-05
    6.50   0.81998E+02   0.11467E-05
    6.60   0.74346E+02   0.11790E-05
    6.70   0.67422E+02   0.12116E-05
    6.80   0.61155E+02   0.12444E-05
    6.90   0.55478E+02   0.12775E-05
    7.00   0.50333E+02   0.13108E-05
    7.10   0.45670E+02   0.13443E-05
    7.20   0.41440E+02   0.13780E-05
    7.30   0.37603E+02   0.14119E-05
    7.40   0.34120E+02   0.14460E-05
    7.50   0.30959E+02   0.14802E-05
    7.60   0.28088E+02   0.15145E-05
    7.70   0.25481E+02   0.15489E-05
    7.80   0.23113E+02   0.15834E-05
    7.90   0.20961E+02   0.16180E-05
    8.00   0.19006E+02   0.16526E-05
    8.10   0.17229E+02   0.16873E-05
    8.20   0.15615E+02   0.17219E-05
    8.30   0.14147E+02   0.17565E-05
    8.40   0.12814E+02   0.17910E-05
    8.50   0.11602E+02   0.18255E-05
    8.60   0.10501E+02   0.18598E-05
    8.70   0.95009E+01   0.18940E-05
    8.80   0.85920E+01   0.19280E-05
    8.90   0.77665E+01   0.19617E-05
    9.00   0.70168E+01   0.19952E-05
    9.10   0.63361E+01   0.20284E-05
    9.20   0.57182E+01   0.20612E-05
    9.30   0.51575E+01   0.20936E-05
    9.40   0.46488E+01   0.21256E-05
    9.50   0.41875E+01   0.21571E-05
    9.60   0.37693E+01   0.21880E-05
    9.70   0.33904E+01   0.22182E-05
    9.80   0.30472E+01   0.22478E-05
    9.90   0.27365E+01   0.22766E-05
   10.00   0.24553E+01   0.23045E-05
   10.10   0.22011E+01   0.23316E-05
   10.20   0.19713E+01   0.23575E-05
   10.30   0.17637E+01   0.23824E-05
   10.40   0.15764E+01   0.24061E-05
   10.50   0.14074E+01   0.24284E-05
   10.60   0.12552E+01   0.24492E-05
   10.70   0.11180E+01   0.24684E-05
   10.80   0.99464E+00   0.24859E-05
   10.90   0.88372E+00   0.25015E-05
   11.00   0.78411E+00   0.25150E-05
   11.10   0.69474E+00   0.25262E-05
   11.20   0.61464E+00   0.25350E-05
   11.30   0.54295E+00   0.25411E-05
   11.40   0.47885E+00   0.25443E-05
   11.50   0.42161E+00   0.25444E-05
   11.60   0.37057E+00   0.25410E-05
   11.70   0.32513E+00   0.25340E-05
   11.80   0.28473E+00   0.25230E-05
   11.90   0.24887E+00   0.25077E-05
   12.00   0.21710E+00   0.24879E-05
   12.10   0.18900E+00   0.24632E-05
   12.20   0.16420E+00   0.24334E-05
   12.30   0.14236E+00   0.23982E-05
   12.40   0.12318E+00   0.23575E-05
   12.50   0.10636E+00   0.23113E-05
   12.60   0.91657E-01   0.22596E-05
   12.70   0.78842E-01   0.22028E-05
   12.80   0.67708E-01   0.21417E-05
   12.90   0.58067E-01   0.20775E-05
   13.00   0.49750E-01   0.20119E-05
   13.10   0.42605E-01   0.19476E-05
   13.20   0.36494E-01   0.18883E-05
   13.30   0.31294E-01   0.18391E-05
   13.40   0.26895E-01   0.18063E-05
   13.50   0.23197E-01   0.17979E-05
   13.60   0.20110E-01   0.18230E-05
   13.70   0.17556E-01   0.18914E-05
   13.80   0.15462E-01   0.20124E-05
   13.90   0.13767E-01   0.21937E-05
   14.00   0.12412E-01   0.24388E-05
   14.10   0.11349E-01   0.27462E-05
   14.20   0.10533E-01   0.31085E-05
   14.30   0.99245E-02   0.35129E-05
   14.40   0.94893E-02   0.39429E-05
   14.50   0.91970E-02   0.43809E-05
   14.60   0.90211E-02   0.48107E-05
   14.70   0.89386E-02   0.52195E-05
   14.80   0.89292E-02   0.55985E-05
   14.90   0.89756E-02   0.59428E-05
   15.00   0.90630E-02   0.62509E-05
E=950.000000000000
    1.00   0.38828E+06   0.29865E-07
    1.10   0.26383E+06   0.36533E-07
    1.20   0.18522E+06   0.43874E-07
    1.30   0.13362E+06   0.51885E-07
    1.40   0.98654E+05   0.60561E-07
    1.50   0.74299E+05   0.69900E-07
    1.60   0.56928E+05   0.79897E-07
    1.70   0.44280E+05   0.90549E-07
    1.80   0.34902E+05   0.10185E-06
    1.90   0.27835E+05   0.11380E-06
    2.00   0.22433E+05   0.12639E-06
    2.10   0.18251E+05   0.13962E-06
    2.20   0.14974E+05   0.15348E-06
    2.30   0.12380E+05   0.16797E-06
    2.40   0.10307E+05   0.18308E-06
    2.50   0.86360E+04   0.19882E-06
    2.60   0.72777E+04   0.21517E-06
    2.70   0.61656E+04   0.23212E-06
    2.80   0.52490E+04   0.24968E-06
    2.90   0.44888E+04   0.26784E-06
    3.00   0.38545E+04   0.28660E-06
    3.10   0.33226E+04   0.30594E-06
    3.20   0.28742E+04   0.32587E-06
    3.30   0.24945E+04   0.34637E-06
    3.40   0.21716E+04   0.36745E-06
    3.50   0.18958E+04   0.38909E-06
    3.60   0.16594E+04   0.41129E-06
    3.70   0.14561E+04   0.43404E-06
    3.80   0.12806E+04   0.45734E-06
    3.90   0.11286E+04   0.48119E-06
    4.00   0.99666E+03   0.50556E-06
    4.10   0.88177E+03   0.53047E-06
    4.20   0.78147E+03   0.55589E-06
    4.30   0.69369E+03   0.58182E-06
    4.40   0.61670E+03   0.60827E-06
    4.50   0.54903E+03   0.63520E-06
    4.60   0.48942E+03   0.66263E-06
    4.70   0.43681E+03   0.69054E-06
    4.80   0.39030E+03   0.71892E-06
    4.90   0.34911E+03   0.74777E-06
    5.00   0.31257E+03   0.77707E-06
    5.10   0.28011E+03   0.80682E-06
    5.20   0.25123E+03   0.83700E-06
    5.30   0.22551E+03   0.86761E-06
    5.40   0.20256E+03   0.89864E-06
    5.50   0.18207E+03   0.93007E-06
    5.60   0.16374E+03   0.96189E-06
    5.70   0.14735E+03   0.99410E-06
    5.80   0.13266E+03   0.10267E-05
    5.90   0.11948E+03   0.10596E-05
    6.00   0.10766E+03   0.10929E-05
    6.10   0.97043E+02   0.11265E-05
    6.20   0.87499E+02   0.11605E-05
    6.30   0.78914E+02   0.11947E-05
    6.40   0.71187E+02   0.12292E-05
    6.50   0.64229E+02   0.12640E-05
    6.60   0.57958E+02   0.12991E-05
    6.70   0.52305E+02   0.13344E-05
    6.80   0.47207E+02   0.13699E-05
